"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
192,66,66,34,"Egg ZH","Die Gemeinde Egg hat das Stromgesetz mit 66 Prozent angenommen. Egg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
193,71.9,71.9,28.1,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,9 Prozent angenommen. Fällanden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
194,73.9,73.9,26.1,"Greifensee ZH","Die Gemeinde Greifensee hat das Stromgesetz mit 73,9 Prozent angenommen. Greifensee hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
195,68.5,68.5,31.5,"Maur ZH","Ja zum Stromgesetz in Maur: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Maur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
196,69.2,69.2,30.8,"Mönchaltorf ZH","Ja zum Stromgesetz in Mönchaltorf: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mönchaltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
197,75.2,75.2,24.8,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat das Stromgesetz mit 75,2 Prozent angenommen. Schwerzenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
198,73.6,73.6,26.4,"Uster ZH","Ja zum Stromgesetz in Uster: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Uster hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
199,66.7,66.7,33.3,"Volketswil ZH","Die Gemeinde Volketswil hat das Stromgesetz mit 66,7 Prozent angenommen. Volketswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
200,71.1,71.1,28.9,"Wangen-Brüttisellen ZH","Ja zum Stromgesetz in Wangen-Brüttisellen. Die Gemeinde hat die Vorlage mit 71,1 Prozent der Stimmen angenommen. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
211,48.8,48.8,51.2,"Altikon ZH","In Altikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,2 Prozent verworfen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
213,67.5,67.5,32.5,"Brütten ZH","In Brütten hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,5 Prozent angenommen. Brütten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
214,49.1,49.1,50.9,"Dägerlen ZH","Nein zum Stromgesetz in Dägerlen. Die Gemeinde hat die Vorlage mit 50,9 Prozent abgelehnt. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
215,69.5,69.5,30.5,"Dättlikon ZH","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben das Stromgesetz angenommen. Dättlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
216,55.7,55.7,44.3,"Dinhard ZH","Die Gemeinde Dinhard hat das Stromgesetz mit 55,7 Prozent angenommen. Dinhard hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
218,63.9,63.9,36.1,"Ellikon an der Thur ZH","Die Gemeinde Ellikon an der Thur hat das Stromgesetz mit 63,9 Prozent angenommen. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
219,68.4,68.4,31.6,"Elsau ZH","Die Gemeinde Elsau hat das Stromgesetz mit 68,4 Prozent Ja-Stimmen angenommen. Elsau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
220,44.7,44.7,55.3,"Hagenbuch ZH","In Hagenbuch hat das Stromgesetz keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
221,67,67,33,"Hettlingen ZH","Ja zum Stromgesetz in Hettlingen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hettlingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
223,65.3,65.3,34.7,"Neftenbach ZH","Die Gemeinde Neftenbach hat das Stromgesetz mit 65,3 Prozent Ja-Stimmen angenommen. Neftenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
224,67,67,33,"Pfungen ZH","Ja zum Stromgesetz in Pfungen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Pfungen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
225,65.6,65.6,34.4,"Rickenbach ZH","65,6 Prozent der Abstimmenden in der Gemeinde Rickenbach ZH haben Ja gesagt zum Stromgesetz. Rickenbach ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
226,45.8,45.8,54.2,"Schlatt ZH","Nein zum Stromgesetz in Schlatt ZH: Mit 150 Nein- zu 127 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,2 Prozent. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
227,64.9,64.9,35.1,"Seuzach ZH","Die Gemeinde Seuzach hat das Stromgesetz mit 64,9 Prozent angenommen. Seuzach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
228,56,56,44,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56 Prozent angenommen. Turbenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
230,76.7,76.7,23.3,"Winterthur ZH","76,7 Prozent der Abstimmenden in der Gemeinde Winterthur haben Ja gesagt zum Stromgesetz. Winterthur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
231,65.4,65.4,34.6,"Zell ZH","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben das Stromgesetz angenommen. Zell ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
241,70.5,70.5,29.5,"Aesch ZH","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben das Stromgesetz angenommen. Aesch ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
242,72.7,72.7,27.3,"Birmensdorf ZH","72,7 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zum Stromgesetz. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
243,72.9,72.9,27.1,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,9 Prozent angenommen. Dietikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
244,67.3,67.3,32.7,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,3 Prozent angenommen. Geroldswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
245,74.9,74.9,25.1,"Oberengstringen ZH","Ja zum Stromgesetz in Oberengstringen: Mit 74,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
246,68.7,68.7,31.3,"Oetwil an der Limmat ZH","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben das Stromgesetz angenommen. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
247,72.7,72.7,27.3,"Schlieren ZH","Die Gemeinde Schlieren hat das Stromgesetz mit 72,7 Prozent angenommen. Schlieren hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
248,75.5,75.5,24.5,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 75,5 Prozent angenommen. Uitikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
249,68.5,68.5,31.5,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat das Stromgesetz mit 68,5 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
250,70.1,70.1,29.9,"Urdorf ZH","Ja zum Stromgesetz in Urdorf: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Urdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
251,65.7,65.7,34.3,"Weiningen ZH","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben das Stromgesetz angenommen. Weiningen ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
261,82.4,82.4,17.6,"Zürich ZH","Die Gemeinde Zürich hat das Stromgesetz mit 82,4 Prozent angenommen. Zürich hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
291,63.3,63.3,36.7,"Andelfingen ZH","Die Gemeinde Andelfingen hat das Stromgesetz mit 63,3 Prozent Ja-Stimmen angenommen. Andelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
292,57.4,57.4,42.6,"Stammheim ZH","Ja zum Stromgesetz in Stammheim: Mit 57,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Stammheim hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
293,70.7,70.7,29.3,"Wädenswil ZH","70,7 Prozent der Abstimmenden in der Gemeinde Wädenswil haben Ja gesagt zum Stromgesetz. Wädenswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
294,62.4,62.4,37.6,"Elgg ZH","Ja zum Stromgesetz in Elgg. Die Gemeinde hat die Vorlage mit 62,4 Prozent der Stimmen angenommen. Elgg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
295,73.9,73.9,26.1,"Horgen ZH","Die Gemeinde Horgen hat das Stromgesetz mit 73,9 Prozent angenommen. Horgen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
296,70,70,30,"Illnau-Effretikon ZH","70 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zum Stromgesetz. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
297,49.1,49.1,50.9,"Bauma ZH","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zum Stromgesetz. Bauma hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
298,65.4,65.4,34.6,"Wiesendangen ZH","65,4 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zum Stromgesetz. Wiesendangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
301,72.6,72.6,27.4,"Aarberg BE","In Aarberg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,6 Prozent angenommen. Aarberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
302,64.8,64.8,35.2,"Bargen BE","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bargen BE haben das Stromgesetz angenommen. Bargen BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
303,68.2,68.2,31.8,"Grossaffoltern BE","Die Gemeinde Grossaffoltern hat das Stromgesetz mit 68,2 Prozent angenommen. Grossaffoltern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
304,70.1,70.1,29.9,"Kallnach BE","70,1 Prozent der Abstimmenden in der Gemeinde Kallnach haben Ja gesagt zum Stromgesetz. Kallnach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
305,59.5,59.5,40.5,"Kappelen BE","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Kappelen haben das Stromgesetz angenommen. Kappelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
306,68.5,68.5,31.5,"Lyss BE","Die Gemeinde Lyss hat das Stromgesetz mit 68,5 Prozent Ja-Stimmen angenommen. Lyss hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
307,72.5,72.5,27.5,"Meikirch BE","Ja zum Stromgesetz in Meikirch: Mit 72,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Meikirch hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
309,69.7,69.7,30.3,"Radelfingen BE","In Radelfingen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 69,7 Prozent angenommen. Radelfingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
310,67.1,67.1,32.9,"Rapperswil BE","Die Gemeinde Rapperswil BE hat das Stromgesetz mit 67,1 Prozent Ja-Stimmen angenommen. Rapperswil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
311,73.9,73.9,26.1,"Schüpfen BE","Die Gemeinde Schüpfen hat das Stromgesetz mit 73,9 Prozent angenommen. Schüpfen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
312,68.6,68.6,31.4,"Seedorf BE","Ja zum Stromgesetz in Seedorf BE: Mit 68,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Seedorf BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
321,73.3,73.3,26.7,"Aarwangen BE","Ja zum Stromgesetz in Aarwangen. Die Gemeinde hat die Vorlage mit 73,3 Prozent der Stimmen angenommen. Aarwangen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
322,59.6,59.6,40.4,"Auswil BE","59,6 Prozent der Abstimmenden in der Gemeinde Auswil haben Ja gesagt zum Stromgesetz. Auswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
323,56.5,56.5,43.5,"Bannwil BE","In Bannwil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,5 Prozent angenommen. Bannwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
324,67.8,67.8,32.2,"Bleienbach BE","Ja zum Stromgesetz in Bleienbach: Mit 67,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bleienbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
325,67.1,67.1,32.9,"Busswil bei Melchnau BE","Die Stimmbevölkerung von Busswil bei Melchnau hat sich mit 53 Ja- zu 26 für das Stromgesetz ausgesprochen. Busswil bei Melchnau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
326,62.3,62.3,37.7,"Gondiswil BE","62,3 Prozent der Abstimmenden in der Gemeinde Gondiswil haben Ja gesagt zum Stromgesetz. Gondiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
329,71.8,71.8,28.2,"Langenthal BE","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Langenthal haben das Stromgesetz angenommen. Langenthal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
331,68,68,32,"Lotzwil BE","Ja zum Stromgesetz in Lotzwil: Mit 68 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Lotzwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
332,65,65,35,"Madiswil BE","Die Gemeinde Madiswil hat das Stromgesetz mit 65 Prozent angenommen. Madiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
333,66.3,66.3,33.7,"Melchnau BE","Ja zum Stromgesetz in Melchnau. Die Gemeinde hat die Vorlage mit 66,3 Prozent der Stimmen angenommen. Melchnau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
335,55.2,55.2,44.8,"Oeschenbach BE","Mit 37 Ja- zu 30 Nein-Stimmen hat Oeschenbach das Stromgesetz angenommen. Oeschenbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
336,44.6,44.6,55.4,"Reisiswil BE","Mit 31 Nein- zu 25 Ja-Stimmen hat die Gemeinde Reisiswil das Stromgesetz verworfen. Reisiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
337,68.3,68.3,31.7,"Roggwil BE","68,3 Prozent der Stimmbürgerinnen und Stimmbürger von Roggwil BE haben das Stromgesetz angenommen. Roggwil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
338,64.4,64.4,35.6,"Rohrbach BE","Ja zum Stromgesetz in Rohrbach: Mit 64,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Rohrbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
339,51.7,51.7,48.3,"Rohrbachgraben BE","In Rohrbachgraben hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 51,7 Prozent angenommen. Rohrbachgraben hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
340,68.9,68.9,31.1,"Rütschelen BE","68,9 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben das Stromgesetz angenommen. Rütschelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
341,64.1,64.1,35.9,"Schwarzhäusern BE","Die Gemeinde Schwarzhäusern hat das Stromgesetz mit 64,1 Prozent Ja-Stimmen angenommen. Schwarzhäusern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
342,67.4,67.4,32.6,"Thunstetten BE","Ja zum Stromgesetz in Thunstetten: Mit 67,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Thunstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
344,63.3,63.3,36.7,"Ursenbach BE","Die Gemeinde Ursenbach hat das Stromgesetz mit 63,3 Prozent angenommen. Ursenbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
345,63.1,63.1,36.9,"Wynau BE","63,1 Prozent der Abstimmenden in der Gemeinde Wynau haben Ja gesagt zum Stromgesetz. Wynau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
351,85.3,85.3,14.7,"Bern BE","Die Gemeinde Bern hat das Stromgesetz mit 85,3 Prozent angenommen. Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
352,78.5,78.5,21.5,"Bolligen BE","Die Gemeinde Bolligen hat das Stromgesetz mit 78,5 Prozent Ja-Stimmen angenommen. Bolligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
353,79.4,79.4,20.6,"Bremgarten bei Bern BE","Ja zum Stromgesetz in Bremgarten bei Bern: Mit 79,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Bremgarten bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
354,77.1,77.1,22.9,"Kirchlindach BE","Ja zum Stromgesetz in Kirchlindach. Die Gemeinde hat die Vorlage mit 77,1 Prozent der Stimmen angenommen. Kirchlindach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
355,79.8,79.8,20.2,"Köniz BE","79,8 Prozent der Abstimmenden in der Gemeinde Köniz haben Ja gesagt zum Stromgesetz. Köniz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
356,76,76,24,"Muri bei Bern BE","Ja zum Stromgesetz in Muri bei Bern: Mit 76 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Muri bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
357,68.4,68.4,31.6,"Oberbalm BE","68,4 Prozent der Stimmbürgerinnen und Stimmbürger von Oberbalm haben das Stromgesetz angenommen. Oberbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
358,76.7,76.7,23.3,"Stettlen BE","Ja zum Stromgesetz in Stettlen. Die Gemeinde hat die Vorlage mit 76,7 Prozent der Stimmen angenommen. Stettlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
359,71.9,71.9,28.1,"Vechigen BE","Die Gemeinde Vechigen hat das Stromgesetz mit 71,9 Prozent Ja-Stimmen angenommen. Vechigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
360,77.3,77.3,22.7,"Wohlen bei Bern BE","Ja zum Stromgesetz in Wohlen bei Bern: Mit 77,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Wohlen bei Bern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
361,78.2,78.2,21.8,"Zollikofen BE","In Zollikofen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 78,2 Prozent angenommen. Zollikofen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
362,73.8,73.8,26.2,"Ittigen BE","In Ittigen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 73,8 Prozent angenommen. Ittigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
363,77.7,77.7,22.3,"Ostermundigen BE","Die Gemeinde Ostermundigen hat das Stromgesetz mit 77,7 Prozent Ja-Stimmen angenommen. Ostermundigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
371,75.7,75.7,24.3,"Biel BE","Ja zum Stromgesetz in Biel BE: Mit 75,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Biel BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
372,75,75,25,"Leubringen BE","75 Prozent der Abstimmenden in der Gemeinde Leubringen haben Ja gesagt zum Stromgesetz. Leubringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
381,57.4,57.4,42.6,"Arch BE","Ja zum Stromgesetz in Arch. Die Gemeinde hat die Vorlage mit 57,4 Prozent der Stimmen angenommen. Arch hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
382,54.5,54.5,45.5,"Büetigen BE","Die Gemeinde Büetigen hat das Stromgesetz mit 54,5 Prozent angenommen. Büetigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
