"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
227,28,28,72,"Seuzach (ZH)","A Seuzach, les habitants disent non à 72 pour cent à l'initiative ""d'allègement des primes"" du PS. Seuzach a rejeté l'initiative, tout comme son canton."
228,39.3,39.3,60.7,"Turbenthal (ZH)","A Turbenthal, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 60,7 pour cent des voix. Turbenthal a rejeté l'initiative, tout comme son canton."
230,46.3,46.3,53.7,"Winterthour (ZH)","C'est non à 53,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Winterthour. Winterthour a rejeté l'initiative, tout comme son canton."
231,40.7,40.7,59.3,"Zell (ZH)","L'initiative ""d'allègement des primes"" du PS échoue à Zell (ZH) avec 59,3 pour cent des suffrages. Zell (ZH) a rejeté l'initiative, tout comme son canton."
241,21.3,21.3,78.7,"Aesch (ZH)","L'initiative ""d'allègement des primes"" du PS échoue à Aesch (ZH) avec 78,7 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,30.3,30.3,69.7,"Birmensdorf (ZH)","C'est non à 69,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,42.2,42.2,57.8,"Dietikon (ZH)","A Dietikon, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 57,8 pour cent des voix. Dietikon a rejeté l'initiative, tout comme son canton."
244,30,30,70,"Geroldswil (ZH)","A Geroldswil, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 70 pour cent des voix. Geroldswil a rejeté l'initiative, tout comme son canton."
245,36.7,36.7,63.3,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent de non. Oberengstringen a rejeté l'initiative, tout comme son canton."
246,26.1,26.1,73.9,"Oetwil an der Limmat (ZH)","L'initiative ""d'allègement des primes"" du PS échoue à Oetwil an der Limmat avec 73,9 pour cent des suffrages. Oetwil an der Limmat a rejeté l'initiative, tout comme son canton."
247,42.2,42.2,57.8,"Schlieren (ZH)","A Schlieren, les habitants disent non à 57,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Schlieren a rejeté l'initiative, tout comme son canton."
248,18.3,18.3,81.7,"Uitikon (ZH)","A Uitikon, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 81,7 pour cent des voix. Le plus fort pourcentage de non du canton de Zurich a été obtenu à Uitikon."
249,26.1,26.1,73.9,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative ""d'allègement des primes"" du PS avec 73,9 pour cent de non. Unterengstringen a rejeté l'initiative, tout comme son canton."
250,37,37,63,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,32.9,32.9,67.1,"Weiningen (ZH)","L'initiative ""d'allègement des primes"" du PS échoue à Weiningen (ZH) avec 67,1 pour cent des suffrages. Weiningen (ZH) a rejeté l'initiative, tout comme son canton."
261,50.2,50.2,49.8,"Zurich (ZH)","A Zurich, les habitants disent oui à 50,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Zurich a approuvé l'initiative, contrairement à son canton."
291,30,30,70,"Andelfingen (ZH)","Les habitants d'Andelfingen rejettent l'initiative ""d'allègement des primes"" du PS avec 70 pour cent de non. Andelfingen a rejeté l'initiative, tout comme son canton."
292,31.2,31.2,68.8,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68,8 pour cent de non. Stammheim a rejeté l'initiative, tout comme son canton."
293,36.6,36.6,63.4,"Wädenswil (ZH)","C'est non à 63,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Wädenswil. Wädenswil a rejeté l'initiative, tout comme son canton."
294,37.1,37.1,62.9,"Elgg (ZH)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Elgg avec 62,9 pour cent de non. Elgg a rejeté l'initiative, tout comme son canton."
295,34.3,34.3,65.7,"Horgen (ZH)","A Horgen, les habitants disent non à 65,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Horgen a rejeté l'initiative, tout comme son canton."
296,37.3,37.3,62.7,"Illnau-Effretikon (ZH)","C'est non à 62,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Illnau-Effretikon. Illnau-Effretikon a rejeté l'initiative, tout comme son canton."
297,34.1,34.1,65.9,"Bauma (ZH)","Les habitants de Bauma s'opposent à l'initiative ""d'allègement des primes"" du PS avec 65,9 pour cent de non. Bauma a rejeté l'initiative, tout comme son canton."
298,27.7,27.7,72.3,"Wiesendangen (ZH)","C'est non à 72,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Wiesendangen. Wiesendangen a rejeté l'initiative, tout comme son canton."
301,40.2,40.2,59.8,"Aarberg (BE)","A Aarberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 59,8 pour cent des voix. Aarberg a rejeté l'initiative, tout comme son canton."
302,37.8,37.8,62.2,"Bargen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Bargen (BE) avec 62,2 pour cent des suffrages. Bargen (BE) a rejeté l'initiative, tout comme son canton."
303,38.7,38.7,61.3,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent non à 61,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Grossaffoltern a rejeté l'initiative, tout comme son canton."
304,42.8,42.8,57.2,"Kallnach (BE)","C'est non à 57,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Kallnach. Kallnach a rejeté l'initiative, tout comme son canton."
305,39.7,39.7,60.3,"Kappelen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Kappelen avec 60,3 pour cent des suffrages. Kappelen a rejeté l'initiative, tout comme son canton."
306,44.4,44.4,55.6,"Lyss (BE)","Les habitants de Lyss rejettent l'initiative ""d'allègement des primes"" du PS avec 55,6 pour cent de non. Lyss a rejeté l'initiative, tout comme son canton."
307,38.9,38.9,61.1,"Meikirch (BE)","Les habitants de Meikirch s'opposent à l'initiative ""d'allègement des primes"" du PS avec 61,1 pour cent de non. Meikirch a rejeté l'initiative, tout comme son canton."
309,38.8,38.8,61.2,"Radelfingen (BE)","A Radelfingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 61,2 pour cent des voix. Radelfingen a rejeté l'initiative, tout comme son canton."
310,36.9,36.9,63.1,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative ""d'allègement des primes"" du PS avec 63,1 pour cent de non. Rapperswil (BE) a rejeté l'initiative, tout comme son canton."
311,46.3,46.3,53.7,"Schüpfen (BE)","A Schüpfen, les habitants disent non à 53,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Schüpfen a rejeté l'initiative, tout comme son canton."
312,40.5,40.5,59.5,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59,5 pour cent de non. Seedorf (BE) a rejeté l'initiative, tout comme son canton."
321,38.2,38.2,61.8,"Aarwangen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Aarwangen avec 61,8 pour cent de non. Aarwangen a rejeté l'initiative, tout comme son canton."
322,44.9,44.9,55.1,"Auswil (BE)","C'est non à 55,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Auswil. Auswil a rejeté l'initiative, tout comme son canton."
323,42.1,42.1,57.9,"Bannwil (BE)","A Bannwil, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 57,9 pour cent des voix. Bannwil a rejeté l'initiative, tout comme son canton."
324,37.2,37.2,62.8,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 62,8 pour cent de non. Bleienbach a rejeté l'initiative, tout comme son canton."
325,31.6,31.6,68.4,"Busswil bei Melchnau (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Busswil bei Melchnau. Les électeurs de cette petite commune sont 54 à refuser le texte et 25 à l'approuver. Busswil bei Melchnau a rejeté l'initiative, tout comme son canton."
326,37.6,37.6,62.4,"Gondiswil (BE)","C'est non à 62,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Gondiswil. Gondiswil a rejeté l'initiative, tout comme son canton."
329,41.5,41.5,58.5,"Langenthal (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Langenthal avec 58,5 pour cent des suffrages. Langenthal a rejeté l'initiative, tout comme son canton."
331,42.4,42.4,57.6,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,6 pour cent de non. Lotzwil a rejeté l'initiative, tout comme son canton."
332,38.1,38.1,61.9,"Madiswil (BE)","A Madiswil, les habitants disent non à 61,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Madiswil a rejeté l'initiative, tout comme son canton."
333,39.1,39.1,60.9,"Melchnau (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Melchnau avec 60,9 pour cent de non. Melchnau a rejeté l'initiative, tout comme son canton."
335,38.8,38.8,61.2,"Oeschenbach (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Oeschenbach. Les électeurs de cette petite commune sont 41 à dire non et 26 à accepter le texte. Oeschenbach a rejeté l'initiative, tout comme son canton."
336,19.6,19.6,80.4,"Reisiswil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Reisiswil. Les électeurs de cette petite commune sont 45 à refuser le texte et 11 à l'approuver. Reisiswil a rejeté l'initiative, tout comme son canton."
337,46.8,46.8,53.2,"Roggwil (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Roggwil (BE) avec 53,2 pour cent des suffrages. Roggwil (BE) a rejeté l'initiative, tout comme son canton."
338,43.2,43.2,56.8,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56,8 pour cent de non. Rohrbach a rejeté l'initiative, tout comme son canton."
339,27.9,27.9,72.1,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 72,1 pour cent des voix. Rohrbachgraben a rejeté l'initiative, tout comme son canton."
340,33,33,67,"Rütschelen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Rütschelen avec 67 pour cent des suffrages. Rütschelen a rejeté l'initiative, tout comme son canton."
341,39.6,39.6,60.4,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern rejettent l'initiative ""d'allègement des primes"" du PS avec 60,4 pour cent de non. Schwarzhäusern a rejeté l'initiative, tout comme son canton."
342,44,44,56,"Thunstetten (BE)","Les habitants de Thunstetten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56 pour cent de non. Thunstetten a rejeté l'initiative, tout comme son canton."
344,33.9,33.9,66.1,"Ursenbach (BE)","A Ursenbach, les habitants disent non à 66,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Ursenbach a rejeté l'initiative, tout comme son canton."
345,45.4,45.4,54.6,"Wynau (BE)","C'est non à 54,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Wynau. Wynau a rejeté l'initiative, tout comme son canton."
351,59.5,59.5,40.5,"Berne (BE)","A Berne, les habitants disent oui à 59,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Berne a approuvé l'initiative, contrairement à son canton."
352,38.4,38.4,61.6,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative ""d'allègement des primes"" du PS avec 61,6 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,43.5,43.5,56.5,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56,5 pour cent de non. Bremgarten bei Bern a rejeté l'initiative, tout comme son canton."
354,41.6,41.6,58.4,"Kirchlindach (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kirchlindach avec 58,4 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,49.7,49.7,50.3,"Köniz (BE)","C'est non à 50,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Köniz. Köniz a rejeté l'initiative, tout comme son canton."
356,36.3,36.3,63.7,"Muri bei Bern (BE)","Les habitants de Muri bei Bern s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,7 pour cent de non. Muri bei Bern a rejeté l'initiative, tout comme son canton."
357,52.7,52.7,47.3,"Oberbalm (BE)","Les électeurs d'Oberbalm valident l'initiative ""d'allègement des primes"" du PS avec 52,7 pour cent des voix. Oberbalm a approuvé l'initiative, contrairement à son canton."
358,42.9,42.9,57.1,"Stettlen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Stettlen avec 57,1 pour cent de non. Stettlen a rejeté l'initiative, tout comme son canton."
359,42.8,42.8,57.2,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative ""d'allègement des primes"" du PS avec 57,2 pour cent de non. Vechigen a rejeté l'initiative, tout comme son canton."
360,47.4,47.4,52.6,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative ""d'allègement des primes"" du PS avec 52,6 pour cent de non. Wohlen bei Bern a rejeté l'initiative, tout comme son canton."
361,43.7,43.7,56.3,"Zollikofen (BE)","A Zollikofen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56,3 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,44,44,56,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56 pour cent des voix. Ittigen a rejeté l'initiative, tout comme son canton."
363,52.9,52.9,47.1,"Ostermundigen (BE)","Les habitants d'Ostermundigen acceptent l'initiative ""d'allègement des primes"" du PS avec 52,9 pour cent de oui. Ostermundigen a approuvé l'initiative, contrairement à son canton."
371,63,63,37,"Bienne (BE)","Les habitants de Bienne approuvent l'initiative ""d'allègement des primes"" du PS avec 63 pour cent des voix. Bienne a approuvé l'initiative, contrairement à son canton."
372,52.4,52.4,47.6,"Evilard (BE)","C'est oui à 52,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Evilard. Evilard a approuvé l'initiative, contrairement à son canton."
381,47,47,53,"Arch (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Arch avec 53 pour cent de non. Arch a rejeté l'initiative, tout comme son canton."
382,43.9,43.9,56.1,"Büetigen (BE)","A Büetigen, les habitants disent non à 56,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Büetigen a rejeté l'initiative, tout comme son canton."
383,43.6,43.6,56.4,"Büren an der Aare (BE)","C'est non à 56,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Büren an der Aare. Büren an der Aare a rejeté l'initiative, tout comme son canton."
385,41.5,41.5,58.5,"Diessbach bei Büren (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Diessbach bei Büren avec 58,5 pour cent de non. Diessbach bei Büren a rejeté l'initiative, tout comme son canton."
386,47.6,47.6,52.4,"Dotzigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Dotzigen avec 52,4 pour cent des suffrages. Dotzigen a rejeté l'initiative, tout comme son canton."
387,53.8,53.8,46.2,"Longeau (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Longeau avec 53,8 pour cent de oui. Longeau a approuvé l'initiative, contrairement à son canton."
388,45.2,45.2,54.8,"Leuzigen (BE)","A Leuzigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,8 pour cent des voix. Leuzigen a rejeté l'initiative, tout comme son canton."
390,45.4,45.4,54.6,"Meinisberg (BE)","C'est non à 54,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Meinisberg. Meinisberg a rejeté l'initiative, tout comme son canton."
391,45.9,45.9,54.1,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,1 pour cent des voix. Oberwil bei Büren a rejeté l'initiative, tout comme son canton."
392,51.6,51.6,48.4,"Perles (BE)","Les habitants de Perles acceptent l'initiative ""d'allègement des primes"" du PS avec 51,6 pour cent de oui. Perles a approuvé l'initiative, contrairement à son canton."
393,43.9,43.9,56.1,"Rüti bei Büren (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rüti bei Büren avec 56,1 pour cent de non. Rüti bei Büren a rejeté l'initiative, tout comme son canton."
