"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
223,25.7,25.7,74.3,"Neftenbach (ZH)","Les habitants de Neftenbach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,3 pour cent de non. Neftenbach a rejeté l'initiative, tout comme son canton."
224,27.3,27.3,72.7,"Pfungen (ZH)","Les habitants de Pfungen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,7 pour cent de non. Pfungen a rejeté l'initiative, tout comme son canton."
225,21.3,21.3,78.7,"Rickenbach (ZH)","C'est non à 78,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rickenbach (ZH). Rickenbach (ZH) a rejeté l'initiative, tout comme son canton."
226,42.7,42.7,57.3,"Schlatt (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Schlatt (ZH) avec 57,3 pour cent des suffrages. Schlatt (ZH) a rejeté l'initiative, tout comme son canton."
227,22,22,78,"Seuzach (ZH)","A Seuzach, les habitants disent non à 78 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Seuzach a rejeté l'initiative, tout comme son canton."
228,36.2,36.2,63.8,"Turbenthal (ZH)","A Turbenthal, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,8 pour cent des voix. Turbenthal a rejeté l'initiative, tout comme son canton."
230,19.9,19.9,80.1,"Winterthour (ZH)","C'est non à 80,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Winterthour. Winterthour a rejeté l'initiative, tout comme son canton."
231,30.2,30.2,69.8,"Zell (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Zell (ZH) avec 69,8 pour cent des suffrages. Zell (ZH) a rejeté l'initiative, tout comme son canton."
241,18.8,18.8,81.2,"Aesch (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Aesch (ZH) avec 81,2 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,21.4,21.4,78.6,"Birmensdorf (ZH)","C'est non à 78,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,26.6,26.6,73.4,"Dietikon (ZH)","A Dietikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,4 pour cent des voix. Dietikon a rejeté l'initiative, tout comme son canton."
244,28.7,28.7,71.3,"Geroldswil (ZH)","A Geroldswil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,3 pour cent des voix. Geroldswil a rejeté l'initiative, tout comme son canton."
245,23.5,23.5,76.5,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,5 pour cent de non. Oberengstringen a rejeté l'initiative, tout comme son canton."
246,26.6,26.6,73.4,"Oetwil an der Limmat (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Oetwil an der Limmat avec 73,4 pour cent des suffrages. Oetwil an der Limmat a rejeté l'initiative, tout comme son canton."
247,26.3,26.3,73.7,"Schlieren (ZH)","A Schlieren, les habitants disent non à 73,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schlieren a rejeté l'initiative, tout comme son canton."
248,15.1,15.1,84.9,"Uitikon (ZH)","A Uitikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 84,9 pour cent des voix. Uitikon a rejeté l'initiative, tout comme son canton."
249,22.8,22.8,77.2,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,2 pour cent de non. Unterengstringen a rejeté l'initiative, tout comme son canton."
250,25,25,75,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,25.7,25.7,74.3,"Weiningen (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Weiningen (ZH) avec 74,3 pour cent des suffrages. Weiningen (ZH) a rejeté l'initiative, tout comme son canton."
261,17.3,17.3,82.7,"Zurich (ZH)","A Zurich, les habitants disent non à 82,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zurich a rejeté l'initiative, tout comme son canton."
291,24.5,24.5,75.5,"Andelfingen (ZH)","Les habitants d'Andelfingen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,5 pour cent de non. Andelfingen a rejeté l'initiative, tout comme son canton."
292,29.7,29.7,70.3,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,3 pour cent de non. Stammheim a rejeté l'initiative, tout comme son canton."
293,24,24,76,"Wädenswil (ZH)","C'est non à 76 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wädenswil. Wädenswil a rejeté l'initiative, tout comme son canton."
294,29.9,29.9,70.1,"Elgg (ZH)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Elgg avec 70,1 pour cent de non. Elgg a rejeté l'initiative, tout comme son canton."
295,21.6,21.6,78.4,"Horgen (ZH)","A Horgen, les habitants disent non à 78,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Horgen a rejeté l'initiative, tout comme son canton."
296,27.6,27.6,72.4,"Illnau-Effretikon (ZH)","C'est non à 72,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Illnau-Effretikon. Illnau-Effretikon a rejeté l'initiative, tout comme son canton."
297,38.4,38.4,61.6,"Bauma (ZH)","Les habitants de Bauma s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 61,6 pour cent de non. Bauma a rejeté l'initiative, tout comme son canton."
298,23.4,23.4,76.6,"Wiesendangen (ZH)","C'est non à 76,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wiesendangen. Wiesendangen a rejeté l'initiative, tout comme son canton."
301,24.4,24.4,75.6,"Aarberg (BE)","A Aarberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,6 pour cent des voix. Aarberg a rejeté l'initiative, tout comme son canton."
302,25.4,25.4,74.6,"Bargen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bargen (BE) avec 74,6 pour cent des suffrages. Bargen (BE) a rejeté l'initiative, tout comme son canton."
303,23.7,23.7,76.3,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent non à 76,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Grossaffoltern a rejeté l'initiative, tout comme son canton."
304,28.8,28.8,71.2,"Kallnach (BE)","C'est non à 71,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Kallnach. Kallnach a rejeté l'initiative, tout comme son canton."
305,31.2,31.2,68.8,"Kappelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Kappelen avec 68,8 pour cent des suffrages. Kappelen a rejeté l'initiative, tout comme son canton."
306,25.2,25.2,74.8,"Lyss (BE)","Les habitants de Lyss rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,8 pour cent de non. Lyss a rejeté l'initiative, tout comme son canton."
307,21.3,21.3,78.7,"Meikirch (BE)","Les habitants de Meikirch s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,7 pour cent de non. Meikirch a rejeté l'initiative, tout comme son canton."
309,27.5,27.5,72.5,"Radelfingen (BE)","A Radelfingen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,5 pour cent des voix. Radelfingen a rejeté l'initiative, tout comme son canton."
310,29.7,29.7,70.3,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,3 pour cent de non. Rapperswil (BE) a rejeté l'initiative, tout comme son canton."
311,24.5,24.5,75.5,"Schüpfen (BE)","A Schüpfen, les habitants disent non à 75,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schüpfen a rejeté l'initiative, tout comme son canton."
312,27.8,27.8,72.2,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,2 pour cent de non. Seedorf (BE) a rejeté l'initiative, tout comme son canton."
321,25,25,75,"Aarwangen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Aarwangen avec 75 pour cent de non. Aarwangen a rejeté l'initiative, tout comme son canton."
322,43.4,43.4,56.6,"Auswil (BE)","C'est non à 56,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Auswil. Auswil a rejeté l'initiative, tout comme son canton."
323,37.1,37.1,62.9,"Bannwil (BE)","A Bannwil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,9 pour cent des voix. Bannwil a rejeté l'initiative, tout comme son canton."
324,23.6,23.6,76.4,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,4 pour cent de non. Bleienbach a rejeté l'initiative, tout comme son canton."
325,34.2,34.2,65.8,"Busswil bei Melchnau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Busswil bei Melchnau. Les électeurs de cette petite commune sont 52 à refuser le texte et 27 à l'approuver. Busswil bei Melchnau a rejeté l'initiative, tout comme son canton."
326,34,34,66,"Gondiswil (BE)","C'est non à 66 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gondiswil. Gondiswil a rejeté l'initiative, tout comme son canton."
329,22.3,22.3,77.7,"Langenthal (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Langenthal avec 77,7 pour cent des suffrages. Langenthal a rejeté l'initiative, tout comme son canton."
331,28,28,72,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent de non. Lotzwil a rejeté l'initiative, tout comme son canton."
332,32.2,32.2,67.8,"Madiswil (BE)","A Madiswil, les habitants disent non à 67,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Madiswil a rejeté l'initiative, tout comme son canton."
333,28.2,28.2,71.8,"Melchnau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Melchnau avec 71,8 pour cent de non. Melchnau a rejeté l'initiative, tout comme son canton."
335,32.8,32.8,67.2,"Oeschenbach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Oeschenbach. Les électeurs de cette petite commune sont 45 à dire non et 22 à accepter le texte. Oeschenbach a rejeté l'initiative, tout comme son canton."
336,55.4,55.4,44.6,"Reisiswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Reisiswil. Les électeurs de cette petite commune sont 31 à approuver le texte et 25 à le refuser. Reisiswil a approuvé l'initiative, contrairement à son canton."
337,29,29,71,"Roggwil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Roggwil (BE) avec 71 pour cent des suffrages. Roggwil (BE) a rejeté l'initiative, tout comme son canton."
338,33.3,33.3,66.7,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,7 pour cent de non. Rohrbach a rejeté l'initiative, tout comme son canton."
339,53.7,53.7,46.3,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,7 pour cent des suffrages. Rohrbachgraben a approuvé l'initiative, contrairement à son canton."
340,24.2,24.2,75.8,"Rütschelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rütschelen avec 75,8 pour cent des suffrages. Rütschelen a rejeté l'initiative, tout comme son canton."
341,36.9,36.9,63.1,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 63,1 pour cent de non. Schwarzhäusern a rejeté l'initiative, tout comme son canton."
342,27.8,27.8,72.2,"Thunstetten (BE)","Les habitants de Thunstetten s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,2 pour cent de non. Thunstetten a rejeté l'initiative, tout comme son canton."
344,30.7,30.7,69.3,"Ursenbach (BE)","A Ursenbach, les habitants disent non à 69,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ursenbach a rejeté l'initiative, tout comme son canton."
345,30,30,70,"Wynau (BE)","C'est non à 70 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wynau. Wynau a rejeté l'initiative, tout comme son canton."
351,14.7,14.7,85.3,"Berne (BE)","A Berne, les habitants disent non à 85,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Berne a rejeté l'initiative, tout comme son canton."
352,18.5,18.5,81.5,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,16.2,16.2,83.8,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,8 pour cent de non. Bremgarten bei Bern a rejeté l'initiative, tout comme son canton."
354,17.4,17.4,82.6,"Kirchlindach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kirchlindach avec 82,6 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,18.3,18.3,81.7,"Köniz (BE)","C'est non à 81,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Köniz. Köniz a rejeté l'initiative, tout comme son canton."
356,16.4,16.4,83.6,"Muri bei Bern (BE)","Les habitants de Muri bei Bern s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 83,6 pour cent de non. Muri bei Bern a rejeté l'initiative, tout comme son canton."
357,37.4,37.4,62.6,"Oberbalm (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Oberbalm avec 62,6 pour cent des suffrages. Oberbalm a rejeté l'initiative, tout comme son canton."
358,19.2,19.2,80.8,"Stettlen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Stettlen avec 80,8 pour cent de non. Stettlen a rejeté l'initiative, tout comme son canton."
359,22.5,22.5,77.5,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,5 pour cent de non. Vechigen a rejeté l'initiative, tout comme son canton."
360,20.4,20.4,79.6,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,6 pour cent de non. Wohlen bei Bern a rejeté l'initiative, tout comme son canton."
361,18.5,18.5,81.5,"Zollikofen (BE)","A Zollikofen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,22.8,22.8,77.2,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,2 pour cent des voix. Ittigen a rejeté l'initiative, tout comme son canton."
363,21.1,21.1,78.9,"Ostermundigen (BE)","Les habitants d'Ostermundigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,9 pour cent de non. Ostermundigen a rejeté l'initiative, tout comme son canton."
371,27.6,27.6,72.4,"Bienne (BE)","Les habitants de Bienne s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,4 pour cent de non. Bienne a rejeté l'initiative, tout comme son canton."
372,27.2,27.2,72.8,"Evilard (BE)","C'est non à 72,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Evilard. Evilard a rejeté l'initiative, tout comme son canton."
381,38.3,38.3,61.7,"Arch (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Arch avec 61,7 pour cent de non. Arch a rejeté l'initiative, tout comme son canton."
