"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
224,36.4,36.4,63.6,"Pfungen (ZH)","Les habitants de Pfungen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,6 pour cent de non. Pfungen a rejeté l'initiative, tout comme son canton."
225,31.1,31.1,68.9,"Rickenbach (ZH)","C'est non à 68,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Rickenbach (ZH). Rickenbach (ZH) a rejeté l'initiative, tout comme son canton."
226,33.1,33.1,66.9,"Schlatt (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Schlatt (ZH) avec 66,9 pour cent des suffrages. Schlatt (ZH) a rejeté l'initiative, tout comme son canton."
227,31.3,31.3,68.7,"Seuzach (ZH)","A Seuzach, les habitants disent non à 68,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Seuzach a rejeté l'initiative, tout comme son canton."
228,39.1,39.1,60.9,"Turbenthal (ZH)","A Turbenthal, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,9 pour cent des voix. Turbenthal a rejeté l'initiative, tout comme son canton."
230,33.6,33.6,66.4,"Winterthour (ZH)","C'est non à 66,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Winterthour. Winterthour a rejeté l'initiative, tout comme son canton."
231,38,38,62,"Zell (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Zell (ZH) avec 62 pour cent des suffrages. Zell (ZH) a rejeté l'initiative, tout comme son canton."
241,26.6,26.6,73.4,"Aesch (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Aesch (ZH) avec 73,4 pour cent des suffrages. Aesch (ZH) a rejeté l'initiative, tout comme son canton."
242,30.5,30.5,69.5,"Birmensdorf (ZH)","C'est non à 69,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Birmensdorf (ZH). Birmensdorf (ZH) a rejeté l'initiative, tout comme son canton."
243,41.3,41.3,58.7,"Dietikon (ZH)","A Dietikon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,7 pour cent des voix. Dietikon a rejeté l'initiative, tout comme son canton."
244,32.4,32.4,67.6,"Geroldswil (ZH)","A Geroldswil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,6 pour cent des voix. Geroldswil a rejeté l'initiative, tout comme son canton."
245,34.5,34.5,65.5,"Oberengstringen (ZH)","Les habitants d'Oberengstringen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,5 pour cent de non. Oberengstringen a rejeté l'initiative, tout comme son canton."
246,32,32,68,"Oetwil an der Limmat (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oetwil an der Limmat avec 68 pour cent des suffrages. Oetwil an der Limmat a rejeté l'initiative, tout comme son canton."
247,37.1,37.1,62.9,"Schlieren (ZH)","A Schlieren, les habitants disent non à 62,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Schlieren a rejeté l'initiative, tout comme son canton."
248,20.2,20.2,79.8,"Uitikon (ZH)","A Uitikon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 79,8 pour cent des voix. Le plus fort pourcentage de non du canton de Zurich a été obtenu à Uitikon."
249,26.7,26.7,73.3,"Unterengstringen (ZH)","Les habitants d'Unterengstringen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 73,3 pour cent de non. Unterengstringen a rejeté l'initiative, tout comme son canton."
250,33.4,33.4,66.6,"Urdorf (ZH)","Les habitants d'Urdorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,6 pour cent de non. Urdorf a rejeté l'initiative, tout comme son canton."
251,34.5,34.5,65.5,"Weiningen (ZH)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Weiningen (ZH) avec 65,5 pour cent des suffrages. Weiningen (ZH) a rejeté l'initiative, tout comme son canton."
261,31.9,31.9,68.1,"Zurich (ZH)","A Zurich, les habitants disent non à 68,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Zurich a rejeté l'initiative, tout comme son canton."
291,28,28,72,"Andelfingen (ZH)","Les habitants d'Andelfingen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72 pour cent de non. Andelfingen a rejeté l'initiative, tout comme son canton."
292,32.4,32.4,67.6,"Stammheim (ZH)","Les habitants de Stammheim s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,6 pour cent de non. Stammheim a rejeté l'initiative, tout comme son canton."
293,34.7,34.7,65.3,"Wädenswil (ZH)","C'est non à 65,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wädenswil. Wädenswil a rejeté l'initiative, tout comme son canton."
294,35.8,35.8,64.2,"Elgg (ZH)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Elgg avec 64,2 pour cent de non. Elgg a rejeté l'initiative, tout comme son canton."
295,33.5,33.5,66.5,"Horgen (ZH)","A Horgen, les habitants disent non à 66,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Horgen a rejeté l'initiative, tout comme son canton."
296,37,37,63,"Illnau-Effretikon (ZH)","C'est non à 63 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Illnau-Effretikon. Illnau-Effretikon a rejeté l'initiative, tout comme son canton."
297,33.2,33.2,66.8,"Bauma (ZH)","Les habitants de Bauma s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,8 pour cent de non. Bauma a rejeté l'initiative, tout comme son canton."
298,31.5,31.5,68.5,"Wiesendangen (ZH)","C'est non à 68,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wiesendangen. Wiesendangen a rejeté l'initiative, tout comme son canton."
301,34.6,34.6,65.4,"Aarberg (BE)","A Aarberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,4 pour cent des voix. Aarberg a rejeté l'initiative, tout comme son canton."
302,39.4,39.4,60.6,"Bargen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bargen (BE) avec 60,6 pour cent des suffrages. Bargen (BE) a rejeté l'initiative, tout comme son canton."
303,37.9,37.9,62.1,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent non à 62,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Grossaffoltern a rejeté l'initiative, tout comme son canton."
304,42.8,42.8,57.2,"Kallnach (BE)","C'est non à 57,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kallnach. Kallnach a rejeté l'initiative, tout comme son canton."
305,44.4,44.4,55.6,"Kappelen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Kappelen avec 55,6 pour cent des suffrages. Kappelen a rejeté l'initiative, tout comme son canton."
306,41.6,41.6,58.4,"Lyss (BE)","Les habitants de Lyss rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent de non. Lyss a rejeté l'initiative, tout comme son canton."
307,33.7,33.7,66.3,"Meikirch (BE)","Les habitants de Meikirch s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent de non. Meikirch a rejeté l'initiative, tout comme son canton."
309,38.7,38.7,61.3,"Radelfingen (BE)","A Radelfingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,3 pour cent des voix. Radelfingen a rejeté l'initiative, tout comme son canton."
310,36.9,36.9,63.1,"Rapperswil (BE)","Les habitants de Rapperswil (BE) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 63,1 pour cent de non. Rapperswil (BE) a rejeté l'initiative, tout comme son canton."
311,35.6,35.6,64.4,"Schüpfen (BE)","A Schüpfen, les habitants disent non à 64,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Schüpfen a rejeté l'initiative, tout comme son canton."
312,41.9,41.9,58.1,"Seedorf (BE)","Les habitants de Seedorf (BE) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,1 pour cent de non. Seedorf (BE) a rejeté l'initiative, tout comme son canton."
321,37.5,37.5,62.5,"Aarwangen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Aarwangen avec 62,5 pour cent de non. Aarwangen a rejeté l'initiative, tout comme son canton."
322,50.3,50.3,49.7,"Auswil (BE)","C'est oui à 50,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Auswil. Auswil a approuvé l'initiative, contrairement à son canton."
323,43.5,43.5,56.5,"Bannwil (BE)","A Bannwil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,5 pour cent des voix. Bannwil a rejeté l'initiative, tout comme son canton."
324,35.3,35.3,64.7,"Bleienbach (BE)","Les habitants de Bleienbach s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent de non. Bleienbach a rejeté l'initiative, tout comme son canton."
325,39.2,39.2,60.8,"Busswil bei Melchnau (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Busswil bei Melchnau. Les électeurs de cette petite commune sont 48 à refuser le texte et 31 à l'approuver. Busswil bei Melchnau a rejeté l'initiative, tout comme son canton."
326,35.9,35.9,64.1,"Gondiswil (BE)","C'est non à 64,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gondiswil. Gondiswil a rejeté l'initiative, tout comme son canton."
329,35.7,35.7,64.3,"Langenthal (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Langenthal avec 64,3 pour cent des suffrages. Langenthal a rejeté l'initiative, tout comme son canton."
331,42.1,42.1,57.9,"Lotzwil (BE)","Les habitants de Lotzwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,9 pour cent de non. Lotzwil a rejeté l'initiative, tout comme son canton."
332,39.7,39.7,60.3,"Madiswil (BE)","A Madiswil, les habitants disent non à 60,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Madiswil a rejeté l'initiative, tout comme son canton."
333,34.6,34.6,65.4,"Melchnau (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Melchnau avec 65,4 pour cent de non. Melchnau a rejeté l'initiative, tout comme son canton."
335,43.9,43.9,56.1,"Oeschenbach (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Oeschenbach. Les électeurs de cette petite commune sont 37 à dire non et 29 à accepter le texte. Oeschenbach a rejeté l'initiative, tout comme son canton."
336,41.1,41.1,58.9,"Reisiswil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Reisiswil. Les électeurs de cette petite commune sont 33 à refuser le texte et 23 à l'approuver. Reisiswil a rejeté l'initiative, tout comme son canton."
337,41.4,41.4,58.6,"Roggwil (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Roggwil (BE) avec 58,6 pour cent des suffrages. Roggwil (BE) a rejeté l'initiative, tout comme son canton."
338,47.9,47.9,52.1,"Rohrbach (BE)","Les habitants de Rohrbach s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 52,1 pour cent de non. Rohrbach a rejeté l'initiative, tout comme son canton."
339,50.4,50.4,49.6,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 50,4 pour cent des suffrages. Rohrbachgraben a approuvé l'initiative, contrairement à son canton."
340,31.9,31.9,68.1,"Rütschelen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rütschelen avec 68,1 pour cent des suffrages. Rütschelen a rejeté l'initiative, tout comme son canton."
341,35.5,35.5,64.5,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,5 pour cent de non. Schwarzhäusern a rejeté l'initiative, tout comme son canton."
342,44.5,44.5,55.5,"Thunstetten (BE)","Les habitants de Thunstetten s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,5 pour cent de non. Thunstetten a rejeté l'initiative, tout comme son canton."
344,32.8,32.8,67.2,"Ursenbach (BE)","A Ursenbach, les habitants disent non à 67,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ursenbach a rejeté l'initiative, tout comme son canton."
345,42.3,42.3,57.7,"Wynau (BE)","C'est non à 57,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wynau. Wynau a rejeté l'initiative, tout comme son canton."
351,33.6,33.6,66.4,"Berne (BE)","A Berne, les habitants disent non à 66,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Berne a rejeté l'initiative, tout comme son canton."
352,32.9,32.9,67.1,"Bolligen (BE)","Les habitants de Bolligen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,1 pour cent de non. Bolligen a rejeté l'initiative, tout comme son canton."
353,35,35,65,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non. Bremgarten bei Bern a rejeté l'initiative, tout comme son canton."
354,35.1,35.1,64.9,"Kirchlindach (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kirchlindach avec 64,9 pour cent de non. Kirchlindach a rejeté l'initiative, tout comme son canton."
355,38,38,62,"Köniz (BE)","C'est non à 62 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Köniz. Köniz a rejeté l'initiative, tout comme son canton."
356,32.2,32.2,67.8,"Muri bei Bern (BE)","Les habitants de Muri bei Bern s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,8 pour cent de non. Muri bei Bern a rejeté l'initiative, tout comme son canton."
357,45.9,45.9,54.1,"Oberbalm (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Oberbalm avec 54,1 pour cent des suffrages. Oberbalm a rejeté l'initiative, tout comme son canton."
358,38.6,38.6,61.4,"Stettlen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Stettlen avec 61,4 pour cent de non. Stettlen a rejeté l'initiative, tout comme son canton."
359,38.6,38.6,61.4,"Vechigen (BE)","Les habitants de Vechigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,4 pour cent de non. Vechigen a rejeté l'initiative, tout comme son canton."
360,36,36,64,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64 pour cent de non. Wohlen bei Bern a rejeté l'initiative, tout comme son canton."
361,33.7,33.7,66.3,"Zollikofen (BE)","A Zollikofen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent des voix. Zollikofen a rejeté l'initiative, tout comme son canton."
362,38.3,38.3,61.7,"Ittigen (BE)","A Ittigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61,7 pour cent des voix. Ittigen a rejeté l'initiative, tout comme son canton."
363,45.9,45.9,54.1,"Ostermundigen (BE)","Les habitants d'Ostermundigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 54,1 pour cent de non. Ostermundigen a rejeté l'initiative, tout comme son canton."
371,47.3,47.3,52.7,"Bienne (BE)","Les habitants de Bienne s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 52,7 pour cent de non. Bienne a rejeté l'initiative, tout comme son canton."
372,45.6,45.6,54.4,"Evilard (BE)","C'est non à 54,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Evilard. Evilard a rejeté l'initiative, tout comme son canton."
381,47.5,47.5,52.5,"Arch (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Arch avec 52,5 pour cent de non. Arch a rejeté l'initiative, tout comme son canton."
382,40.8,40.8,59.2,"Büetigen (BE)","A Büetigen, les habitants disent non à 59,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Büetigen a rejeté l'initiative, tout comme son canton."
383,40.3,40.3,59.7,"Büren an der Aare (BE)","C'est non à 59,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Büren an der Aare. Büren an der Aare a rejeté l'initiative, tout comme son canton."
385,33.4,33.4,66.6,"Diessbach bei Büren (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Diessbach bei Büren avec 66,6 pour cent de non. Diessbach bei Büren a rejeté l'initiative, tout comme son canton."
386,43.5,43.5,56.5,"Dotzigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dotzigen avec 56,5 pour cent des suffrages. Dotzigen a rejeté l'initiative, tout comme son canton."
387,48,48,52,"Longeau (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Longeau avec 52 pour cent de non. Longeau a rejeté l'initiative, tout comme son canton."
388,41.4,41.4,58.6,"Leuzigen (BE)","A Leuzigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 58,6 pour cent des voix. Leuzigen a rejeté l'initiative, tout comme son canton."
390,43.7,43.7,56.3,"Meinisberg (BE)","C'est non à 56,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Meinisberg. Meinisberg a rejeté l'initiative, tout comme son canton."
