"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
292,57.4,57.4,42.6,"Stammheim (ZH)","Les habitants de Stammheim approuvent la loi sur l'électricité avec 57,4 pour cent des voix. Stammheim a approuvé la loi, tout comme son canton."
293,70.7,70.7,29.3,"Wädenswil (ZH)","C'est oui à 70,7 pour cent à la loi sur l'électricité à Wädenswil. Wädenswil a approuvé la loi, tout comme son canton."
294,62.4,62.4,37.6,"Elgg (ZH)","La loi sur l'électricité passe la rampe à Elgg avec 62,4 pour cent de oui. Elgg a approuvé la loi, tout comme son canton."
295,73.9,73.9,26.1,"Horgen (ZH)","A Horgen, les habitants disent oui à 73,9 pour cent à la loi sur l'électricité. Horgen a approuvé la loi, tout comme son canton."
296,70,70,30,"Illnau-Effretikon (ZH)","C'est oui à 70 pour cent à la loi sur l'électricité à Illnau-Effretikon. Illnau-Effretikon a approuvé la loi, tout comme son canton."
297,49.1,49.1,50.9,"Bauma (ZH)","Les habitants de Bauma s'opposent à la loi sur l'électricité avec 50,9 pour cent de non. Bauma a rejeté la loi, contrairement à son canton."
298,65.4,65.4,34.6,"Wiesendangen (ZH)","C'est oui à 65,4 pour cent à la loi sur l'électricité à Wiesendangen. Wiesendangen a approuvé la loi, tout comme son canton."
301,72.6,72.6,27.4,"Aarberg (BE)","A Aarberg, les habitants sont favorables à la loi sur l'électricité avec 72,6 pour cent des suffrages. Aarberg a approuvé la loi, tout comme son canton."
302,64.8,64.8,35.2,"Bargen (BE)","Les électeurs de Bargen (BE) valident la loi sur l'électricité avec 64,8 pour cent des voix. Bargen (BE) a approuvé la loi, tout comme son canton."
303,68.2,68.2,31.8,"Grossaffoltern (BE)","A Grossaffoltern, les habitants disent oui à 68,2 pour cent à la loi sur l'électricité. Grossaffoltern a approuvé la loi, tout comme son canton."
304,70.1,70.1,29.9,"Kallnach (BE)","C'est oui à 70,1 pour cent à la loi sur l'électricité à Kallnach. Kallnach a approuvé la loi, tout comme son canton."
305,59.5,59.5,40.5,"Kappelen (BE)","Les électeurs de Kappelen valident la loi sur l'électricité avec 59,5 pour cent des voix. Kappelen a approuvé la loi, tout comme son canton."
306,68.5,68.5,31.5,"Lyss (BE)","Les habitants de Lyss acceptent la loi sur l'électricité avec 68,5 pour cent de oui. Lyss a approuvé la loi, tout comme son canton."
307,72.5,72.5,27.5,"Meikirch (BE)","Les habitants de Meikirch approuvent la loi sur l'électricité avec 72,5 pour cent des voix. Meikirch a approuvé la loi, tout comme son canton."
309,69.7,69.7,30.3,"Radelfingen (BE)","A Radelfingen, les habitants sont favorables à la loi sur l'électricité avec 69,7 pour cent des suffrages. Radelfingen a approuvé la loi, tout comme son canton."
310,67.1,67.1,32.9,"Rapperswil (BE)","Les habitants de Rapperswil (BE) acceptent la loi sur l'électricité avec 67,1 pour cent de oui. Rapperswil (BE) a approuvé la loi, tout comme son canton."
311,73.9,73.9,26.1,"Schüpfen (BE)","A Schüpfen, les habitants disent oui à 73,9 pour cent à la loi sur l'électricité. Schüpfen a approuvé la loi, tout comme son canton."
312,68.6,68.6,31.4,"Seedorf (BE)","Les habitants de Seedorf (BE) approuvent la loi sur l'électricité avec 68,6 pour cent des voix. Seedorf (BE) a approuvé la loi, tout comme son canton."
321,73.3,73.3,26.7,"Aarwangen (BE)","La loi sur l'électricité passe la rampe à Aarwangen avec 73,3 pour cent de oui. Aarwangen a approuvé la loi, tout comme son canton."
322,59.6,59.6,40.4,"Auswil (BE)","C'est oui à 59,6 pour cent à la loi sur l'électricité à Auswil. Auswil a approuvé la loi, tout comme son canton."
323,56.5,56.5,43.5,"Bannwil (BE)","A Bannwil, les habitants sont favorables à la loi sur l'électricité avec 56,5 pour cent des suffrages. Bannwil a approuvé la loi, tout comme son canton."
324,67.8,67.8,32.2,"Bleienbach (BE)","Les habitants de Bleienbach approuvent la loi sur l'électricité avec 67,8 pour cent des voix. Bleienbach a approuvé la loi, tout comme son canton."
325,67.1,67.1,32.9,"Busswil bei Melchnau (BE)","La loi sur l'électricité passe la rampe à Busswil bei Melchnau. Les électeurs de cette petite commune sont 53 à approuver le texte et 26 à le refuser. Busswil bei Melchnau a approuvé la loi, tout comme son canton."
326,62.3,62.3,37.7,"Gondiswil (BE)","C'est oui à 62,3 pour cent à la loi sur l'électricité à Gondiswil. Gondiswil a approuvé la loi, tout comme son canton."
329,71.8,71.8,28.2,"Langenthal (BE)","Les électeurs de Langenthal valident la loi sur l'électricité avec 71,8 pour cent des voix. Langenthal a approuvé la loi, tout comme son canton."
331,68,68,32,"Lotzwil (BE)","Les habitants de Lotzwil approuvent la loi sur l'électricité avec 68 pour cent des voix. Lotzwil a approuvé la loi, tout comme son canton."
332,65,65,35,"Madiswil (BE)","A Madiswil, les habitants disent oui à 65 pour cent à la loi sur l'électricité. Madiswil a approuvé la loi, tout comme son canton."
333,66.3,66.3,33.7,"Melchnau (BE)","La loi sur l'électricité passe la rampe à Melchnau avec 66,3 pour cent de oui. Melchnau a approuvé la loi, tout comme son canton."
335,55.2,55.2,44.8,"Oeschenbach (BE)","La loi sur l'électricité est acceptée à Oeschenbach. Les électeurs de cette petite commune sont 37 à y dire oui, contre 30 à s'y opposer. Oeschenbach a approuvé la loi, tout comme son canton."
336,44.6,44.6,55.4,"Reisiswil (BE)","La loi sur l'électricité ne passe pas la rampe à Reisiswil. Les électeurs de cette petite commune sont 31 à refuser le texte et 25 à l'approuver. Reisiswil a rejeté la loi, contrairement à son canton."
337,68.3,68.3,31.7,"Roggwil (BE)","Les électeurs de Roggwil (BE) valident la loi sur l'électricité avec 68,3 pour cent des voix. Roggwil (BE) a approuvé la loi, tout comme son canton."
338,64.4,64.4,35.6,"Rohrbach (BE)","Les habitants de Rohrbach approuvent la loi sur l'électricité avec 64,4 pour cent des voix. Rohrbach a approuvé la loi, tout comme son canton."
339,51.7,51.7,48.3,"Rohrbachgraben (BE)","A Rohrbachgraben, les habitants sont favorables à la loi sur l'électricité avec 51,7 pour cent des suffrages. Rohrbachgraben a approuvé la loi, tout comme son canton."
340,68.9,68.9,31.1,"Rütschelen (BE)","Les électeurs de Rütschelen valident la loi sur l'électricité avec 68,9 pour cent des voix. Rütschelen a approuvé la loi, tout comme son canton."
341,64.1,64.1,35.9,"Schwarzhäusern (BE)","Les habitants de Schwarzhäusern acceptent la loi sur l'électricité avec 64,1 pour cent de oui. Schwarzhäusern a approuvé la loi, tout comme son canton."
342,67.4,67.4,32.6,"Thunstetten (BE)","Les habitants de Thunstetten approuvent la loi sur l'électricité avec 67,4 pour cent des voix. Thunstetten a approuvé la loi, tout comme son canton."
344,63.3,63.3,36.7,"Ursenbach (BE)","A Ursenbach, les habitants disent oui à 63,3 pour cent à la loi sur l'électricité. Ursenbach a approuvé la loi, tout comme son canton."
345,63.1,63.1,36.9,"Wynau (BE)","C'est oui à 63,1 pour cent à la loi sur l'électricité à Wynau. Wynau a approuvé la loi, tout comme son canton."
351,85.3,85.3,14.7,"Berne (BE)","A Berne, les habitants disent oui à 85,3 pour cent à la loi sur l'électricité. Berne a approuvé la loi, tout comme son canton."
352,78.5,78.5,21.5,"Bolligen (BE)","Les habitants de Bolligen acceptent la loi sur l'électricité avec 78,5 pour cent de oui. Bolligen a approuvé la loi, tout comme son canton."
353,79.4,79.4,20.6,"Bremgarten bei Bern (BE)","Les habitants de Bremgarten bei Bern approuvent la loi sur l'électricité avec 79,4 pour cent des voix. Bremgarten bei Bern a approuvé la loi, tout comme son canton."
354,77.1,77.1,22.9,"Kirchlindach (BE)","La loi sur l'électricité passe la rampe à Kirchlindach avec 77,1 pour cent de oui. Kirchlindach a approuvé la loi, tout comme son canton."
355,79.8,79.8,20.2,"Köniz (BE)","C'est oui à 79,8 pour cent à la loi sur l'électricité à Köniz. Köniz a approuvé la loi, tout comme son canton."
356,76,76,24,"Muri bei Bern (BE)","Les habitants de Muri bei Bern approuvent la loi sur l'électricité avec 76 pour cent des voix. Muri bei Bern a approuvé la loi, tout comme son canton."
357,68.4,68.4,31.6,"Oberbalm (BE)","Les électeurs d'Oberbalm valident la loi sur l'électricité avec 68,4 pour cent des voix. Oberbalm a approuvé la loi, tout comme son canton."
358,76.7,76.7,23.3,"Stettlen (BE)","La loi sur l'électricité passe la rampe à Stettlen avec 76,7 pour cent de oui. Stettlen a approuvé la loi, tout comme son canton."
359,71.9,71.9,28.1,"Vechigen (BE)","Les habitants de Vechigen acceptent la loi sur l'électricité avec 71,9 pour cent de oui. Vechigen a approuvé la loi, tout comme son canton."
360,77.3,77.3,22.7,"Wohlen bei Bern (BE)","Les habitants de Wohlen bei Bern approuvent la loi sur l'électricité avec 77,3 pour cent des voix. Wohlen bei Bern a approuvé la loi, tout comme son canton."
361,78.2,78.2,21.8,"Zollikofen (BE)","A Zollikofen, les habitants sont favorables à la loi sur l'électricité avec 78,2 pour cent des suffrages. Zollikofen a approuvé la loi, tout comme son canton."
362,73.8,73.8,26.2,"Ittigen (BE)","A Ittigen, les habitants sont favorables à la loi sur l'électricité avec 73,8 pour cent des suffrages. Ittigen a approuvé la loi, tout comme son canton."
363,77.7,77.7,22.3,"Ostermundigen (BE)","Les habitants d'Ostermundigen acceptent la loi sur l'électricité avec 77,7 pour cent de oui. Ostermundigen a approuvé la loi, tout comme son canton."
371,75.7,75.7,24.3,"Bienne (BE)","Les habitants de Bienne approuvent la loi sur l'électricité avec 75,7 pour cent des voix. Bienne a approuvé la loi, tout comme son canton."
372,75,75,25,"Evilard (BE)","C'est oui à 75 pour cent à la loi sur l'électricité à Evilard. Evilard a approuvé la loi, tout comme son canton."
381,57.4,57.4,42.6,"Arch (BE)","La loi sur l'électricité passe la rampe à Arch avec 57,4 pour cent de oui. Arch a approuvé la loi, tout comme son canton."
382,54.5,54.5,45.5,"Büetigen (BE)","A Büetigen, les habitants disent oui à 54,5 pour cent à la loi sur l'électricité. Büetigen a approuvé la loi, tout comme son canton."
383,67.9,67.9,32.1,"Büren an der Aare (BE)","C'est oui à 67,9 pour cent à la loi sur l'électricité à Büren an der Aare. Büren an der Aare a approuvé la loi, tout comme son canton."
385,48.1,48.1,51.9,"Diessbach bei Büren (BE)","La loi sur l'électricité ne passe pas la rampe à Diessbach bei Büren avec 51,9 pour cent de non. Diessbach bei Büren a rejeté la loi, contrairement à son canton."
386,59.7,59.7,40.3,"Dotzigen (BE)","Les électeurs de Dotzigen valident la loi sur l'électricité avec 59,7 pour cent des voix. Dotzigen a approuvé la loi, tout comme son canton."
387,59,59,41,"Longeau (BE)","La loi sur l'électricité passe la rampe à Longeau avec 59 pour cent de oui. Longeau a approuvé la loi, tout comme son canton."
388,55.5,55.5,44.5,"Leuzigen (BE)","A Leuzigen, les habitants sont favorables à la loi sur l'électricité avec 55,5 pour cent des suffrages. Leuzigen a approuvé la loi, tout comme son canton."
390,55.9,55.9,44.1,"Meinisberg (BE)","C'est oui à 55,9 pour cent à la loi sur l'électricité à Meinisberg. Meinisberg a approuvé la loi, tout comme son canton."
391,69.1,69.1,30.9,"Oberwil bei Büren (BE)","A Oberwil bei Büren, les habitants sont favorables à la loi sur l'électricité avec 69,1 pour cent des suffrages. Oberwil bei Büren a approuvé la loi, tout comme son canton."
392,66.1,66.1,33.9,"Perles (BE)","Les habitants de Perles acceptent la loi sur l'électricité avec 66,1 pour cent de oui. Perles a approuvé la loi, tout comme son canton."
393,50.4,50.4,49.6,"Rüti bei Büren (BE)","La loi sur l'électricité passe la rampe à Rüti bei Büren avec 50,4 pour cent de oui. Rüti bei Büren a approuvé la loi, tout comme son canton."
394,55.5,55.5,44.5,"Wengi (BE)","Les habitants de Wengi acceptent la loi sur l'électricité avec 55,5 pour cent de oui. Wengi a approuvé la loi, tout comme son canton."
401,68.1,68.1,31.9,"Aefligen (BE)","Les électeurs d'Aefligen valident la loi sur l'électricité avec 68,1 pour cent des voix. Aefligen a approuvé la loi, tout comme son canton."
402,69.2,69.2,30.8,"Alchenstorf (BE)","Les habitants d'Alchenstorf acceptent la loi sur l'électricité avec 69,2 pour cent de oui. Alchenstorf a approuvé la loi, tout comme son canton."
403,72.6,72.6,27.4,"Bäriswil (BE)","La loi sur l'électricité passe la rampe à Bäriswil avec 72,6 pour cent de oui. Bäriswil a approuvé la loi, tout comme son canton."
404,76.3,76.3,23.7,"Berthoud (BE)","A Berthoud, les habitants disent oui à 76,3 pour cent à la loi sur l'électricité. Berthoud a approuvé la loi, tout comme son canton."
405,69,69,31,"Ersigen (BE)","Les habitants d'Ersigen acceptent la loi sur l'électricité avec 69 pour cent de oui. Ersigen a approuvé la loi, tout comme son canton."
406,69.4,69.4,30.6,"Hasle bei Burgdorf (BE)","A Hasle bei Burgdorf, les habitants sont favorables à la loi sur l'électricité avec 69,4 pour cent des suffrages. Hasle bei Burgdorf a approuvé la loi, tout comme son canton."
407,64.5,64.5,35.5,"Heimiswil (BE)","A Heimiswil, les habitants disent oui à 64,5 pour cent à la loi sur l'électricité. Heimiswil a approuvé la loi, tout comme son canton."
409,76.6,76.6,23.4,"Hindelbank (BE)","Les électeurs de Hindelbank valident la loi sur l'électricité avec 76,6 pour cent des voix. Hindelbank a approuvé la loi, tout comme son canton."
410,57,57,43,"Höchstetten (BE)","La loi sur l'électricité passe la rampe à Höchstetten avec 57 pour cent de oui. Höchstetten a approuvé la loi, tout comme son canton."
411,74.7,74.7,25.3,"Kernenried (BE)","La loi sur l'électricité passe la rampe à Kernenried avec 74,7 pour cent de oui. Kernenried a approuvé la loi, tout comme son canton."
412,74.9,74.9,25.1,"Kirchberg (BE)","C'est oui à 74,9 pour cent à la loi sur l'électricité à Kirchberg (BE). Kirchberg (BE) a approuvé la loi, tout comme son canton."
413,69.9,69.9,30.1,"Koppigen (BE)","A Koppigen, les habitants sont favorables à la loi sur l'électricité avec 69,9 pour cent des suffrages. Koppigen a approuvé la loi, tout comme son canton."
414,66.7,66.7,33.3,"Krauchthal (BE)","A Krauchthal, les habitants disent oui à 66,7 pour cent à la loi sur l'électricité. Krauchthal a approuvé la loi, tout comme son canton."
415,73.7,73.7,26.3,"Lyssach (BE)","Les habitants de Lyssach approuvent la loi sur l'électricité avec 73,7 pour cent des voix. Lyssach a approuvé la loi, tout comme son canton."
418,71.7,71.7,28.3,"Oberburg (BE)","La loi sur l'électricité passe la rampe à Oberburg avec 71,7 pour cent de oui. Oberburg a approuvé la loi, tout comme son canton."
420,72,72,28,"Rüdtligen-Alchenflüh (BE)","C'est oui à 72 pour cent à la loi sur l'électricité à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh a approuvé la loi, tout comme son canton."
421,84.1,84.1,15.9,"Rumendingen (BE)","La loi sur l'électricité est acceptée à Rumendingen. Les électeurs de cette petite commune sont 37 à y dire oui, contre 7 à s'y opposer. Rumendingen a approuvé la loi, tout comme son canton."
422,58.5,58.5,41.5,"Rüti bei Lyssach (BE)","La loi sur l'électricité passe la rampe à Rüti bei Lyssach. Les électeurs de cette petite commune sont 31 à approuver le texte et 22 à le refuser. Rüti bei Lyssach a approuvé la loi, tout comme son canton."
423,56.6,56.6,43.4,"Willadingen (BE)","La loi sur l'électricité est acceptée à Willadingen. Les électeurs de cette petite commune sont 47 à y dire oui, contre 36 à s'y opposer. Willadingen a approuvé la loi, tout comme son canton."
424,69.1,69.1,30.9,"Wynigen (BE)","A Wynigen, les habitants disent oui à 69,1 pour cent à la loi sur l'électricité. Wynigen a approuvé la loi, tout comme son canton."
431,55.1,55.1,44.9,"Corgémont (BE)","A Corgémont, les habitants disent oui à 55,1 pour cent à la loi sur l'électricité. Corgémont a approuvé la loi, tout comme son canton."
432,63,63,37,"Cormoret (BE)","A Cormoret, les habitants disent oui à 63 pour cent à la loi sur l'électricité. Cormoret a approuvé la loi, tout comme son canton."
433,57.1,57.1,42.9,"Cortébert (BE)","La loi sur l'électricité passe la rampe à Cortébert avec 57,1 pour cent de oui. Cortébert a approuvé la loi, tout comme son canton."
434,66.5,66.5,33.5,"Courtelary (BE)","A Courtelary, les habitants disent oui à 66,5 pour cent à la loi sur l'électricité. Courtelary a approuvé la loi, tout comme son canton."
435,48.4,48.4,51.6,"La Ferrière (BE)","A La Ferrière, les habitants sont défavorables à la loi sur l'électricité avec 51,6 pour cent des voix. La Ferrière a rejeté la loi, contrairement à son canton."
437,40.9,40.9,59.1,"Mont-Tramelan (BE)","La loi sur l'électricité est rejetée à Mont-Tramelan. Les électeurs de cette petite commune sont 26 à dire non et 18 à accepter le texte. Mont-Tramelan a rejeté la loi, contrairement à son canton."
